,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
74,5,15,Buffer tanks,Buffer tanks,3,104,251,251,325
75,3,10,Buffer tanks,Buffer tanks,0,189,294,294,325
76,4,42,Microfilter,Microfilter,2,273,286,286,328
77,15,1,Stabilization tanks,Stabilization tanks,2,208,208,208,340
78,5,10,Buffer tanks,Buffer tanks,2,200,311,311,342
79,0,5,Fermenter_4,Fermenter_4,0,15,183,183,345
80,1,35,Filters A,Filters A,2,316,316,316,345
81,12,15,Microfilter,Microfilter,0,104,251,251,346
82,3,4,Microfilter,Microfilter,3,258,308,308,352
83,2,35,Harvesting tanks B,Harvesting tanks B,5,276,284,284,353
84,4,16,Microfilter,Microfilter,1,247,287,287,356
85,2,6,Harvesting tanks A,Harvesting tanks A,2,275,275,275,360
86,3,42,Buffer tanks,Buffer tanks,3,273,325,325,367
87,7,4,Microfilter,Microfilter,2,288,328,328,367
88,11,15,Buffer tanks,Buffer tanks,1,112,283,283,370
89,1,5,Harvesting tanks B,Harvesting tanks B,2,322,322,322,372
90,0,13,Fermenter_1,Fermenter_1,0,39,300,300,376
91,0,6,Fermenter_2,Fermenter_2,0,18,191,191,378
92,1,34,Harvesting tanks A,Harvesting tanks A,0,303,303,303,384
93,2,4,Buffer tanks,Buffer tanks,2,258,342,342,386
94,5,6,Harvesting tanks B,Harvesting tanks B,0,350,350,350,392
95,3,6,Filters A,Filters A,1,373,373,373,392
96,4,6,Filters A,Filters A,0,381,381,381,392
97,3,16,Buffer tanks,Buffer tanks,0,245,325,325,396
98,6,6,Harvesting tanks B,Harvesting tanks B,1,275,282,282,399
99,0,34,Fermenter_3,Fermenter_3,0,57,303,303,401
100,8,6,Microfilter,Microfilter,1,374,374,374,401
101,5,42,Stabilization tanks,Stabilization tanks,8,315,315,315,404
102,3,5,Microfilter,Microfilter,0,337,346,346,404
103,5,16,Stabilization tanks,Stabilization tanks,9,316,316,316,405
104,5,5,Harvesting tanks B,Harvesting tanks B,3,322,322,322,406
105,4,5,Filters B,Filters B,0,337,337,337,406
106,6,4,Buffer tanks,Buffer tanks,3,288,367,367,406
107,11,6,Microfilter,Microfilter,2,382,382,382,409
108,8,4,Stabilization tanks,Stabilization tanks,10,279,279,279,416
109,3,34,Harvesting tanks B,Harvesting tanks B,2,384,384,384,421
110,1,13,Filters A,Filters A,2,392,392,392,421
111,2,34,Filters A,Filters A,1,393,393,393,421
112,2,13,Harvesting tanks B,Harvesting tanks B,5,352,353,353,422
113,7,6,Buffer tanks,Buffer tanks,0,373,396,396,424
114,2,5,Buffer tanks,Buffer tanks,1,337,370,370,428
115,7,5,Microfilter,Microfilter,3,372,372,372,429
116,9,6,Buffer tanks,Buffer tanks,3,381,406,406,429
117,4,34,Filters A,Filters A,0,393,393,393,430
118,5,34,Harvesting tanks B,Harvesting tanks B,0,384,392,392,438
119,6,5,Buffer tanks,Buffer tanks,2,372,386,386,443
120,10,6,Buffer tanks,Buffer tanks,0,390,424,424,443
121,2,46,Harvesting tanks B,Harvesting tanks B,4,420,420,420,446
122,1,46,Filters B,Filters B,0,435,435,435,446
123,0,46,Fermenter_5,Fermenter_5,0,138,288,288,450
124,2,12,Harvesting tanks A,Harvesting tanks A,1,390,390,390,451
125,4,35,Microfilter,Microfilter,1,319,401,401,451
126,1,12,Harvesting tanks B,Harvesting tanks B,1,390,399,399,455
127,4,13,Microfilter,Microfilter,2,395,409,409,459
128,0,12,Fermenter_4,Fermenter_4,0,36,345,345,462
129,5,35,Stabilization tanks,Stabilization tanks,3,369,369,369,462
130,3,46,Buffer tanks,Buffer tanks,3,435,435,435,477
131,4,46,Microfilter,Microfilter,0,435,435,435,477
132,3,12,Filters A,Filters A,2,426,426,426,478
133,3,35,Buffer tanks,Buffer tanks,1,316,428,428,481
134,9,34,Microfilter,Microfilter,3,393,429,429,483
135,0,17,Fermenter_2,Fermenter_2,0,21,378,378,490
136,6,34,Buffer tanks,Buffer tanks,0,393,443,443,491
137,4,12,Harvesting tanks B,Harvesting tanks B,3,390,406,406,494
138,7,12,Microfilter,Microfilter,2,461,461,461,495
139,3,13,Buffer tanks,Buffer tanks,2,392,443,443,496
140,12,6,Stabilization tanks,Stabilization tanks,1,401,401,401,498
141,9,12,Harvesting tanks B,Harvesting tanks B,2,444,444,444,501
142,8,12,Filters A,Filters A,1,462,462,462,501
143,8,34,Buffer tanks,Buffer tanks,1,427,481,481,501
144,10,34,Microfilter,Microfilter,1,393,451,451,505
145,1,25,Harvesting tanks B,Harvesting tanks B,4,455,455,455,513
146,2,17,Harvesting tanks B,Harvesting tanks B,0,463,463,463,513
147,1,17,Filters A,Filters A,0,472,472,472,513
148,2,25,Harvesting tanks A,Harvesting tanks A,3,455,455,455,516
149,8,5,Stabilization tanks,Stabilization tanks,0,395,395,395,522
150,0,25,Fermenter_3,Fermenter_3,0,75,401,401,526
151,6,12,Buffer tanks,Buffer tanks,2,462,496,496,529
152,7,34,Buffer tanks,Buffer tanks,3,393,477,477,531
153,11,34,Stabilization tanks,Stabilization tanks,6,441,441,441,536
154,0,21,Fermenter_1,Fermenter_1,0,54,376,376,538
155,5,13,Stabilization tanks,Stabilization tanks,5,445,445,445,538
156,0,82,Fermenter_5,Fermenter_5,0,246,450,450,546
157,4,25,Harvesting tanks B,Harvesting tanks B,1,508,508,508,547
158,3,25,Filters A,Filters A,2,529,529,529,547
159,2,82,Harvesting tanks B,Harvesting tanks B,4,531,531,531,552
160,5,12,Buffer tanks,Buffer tanks,0,426,491,491,555
161,1,3,Harvesting tanks A,Harvesting tanks A,2,517,517,517,557
162,6,25,Microfilter,Microfilter,1,494,505,505,559
163,1,82,Filters A,Filters A,2,540,547,547,559
164,4,17,Microfilter,Microfilter,2,472,495,495,560
165,2,21,Harvesting tanks B,Harvesting tanks B,5,515,515,515,560
166,1,21,Filters B,Filters B,0,530,530,530,560
167,9,25,Harvesting tanks B,Harvesting tanks B,3,508,508,508,562
168,8,25,Filters A,Filters A,1,529,529,529,562
169,10,12,Buffer tanks,Buffer tanks,1,458,501,501,563
170,5,46,Stabilization tanks,Stabilization tanks,4,477,477,477,566
171,0,11,Fermenter_4,Fermenter_4,0,48,462,462,568
172,11,12,Microfilter,Microfilter,0,427,477,477,570
173,3,21,Buffer tanks,Buffer tanks,2,530,530,530,583
174,4,21,Microfilter,Microfilter,3,530,530,530,583
175,2,3,Harvesting tanks A,Harvesting tanks A,0,517,517,517,585
176,4,82,Microfilter,Microfilter,2,540,560,560,589
177,7,25,Buffer tanks,Buffer tanks,1,529,563,563,591
178,11,25,Filters A,Filters A,0,493,513,513,594
179,3,17,Buffer tanks,Buffer tanks,3,472,531,531,596
180,1,22,Harvesting tanks A,Harvesting tanks A,3,538,538,538,604
181,2,11,Harvesting tanks B,Harvesting tanks B,0,548,548,548,607
182,1,11,Filters A,Filters A,2,579,579,579,607
183,14,25,Microfilter,Microfilter,1,530,559,559,608
184,5,25,Buffer tanks,Buffer tanks,0,493,555,555,610
185,0,3,Fermenter_2,Fermenter_2,0,27,490,490,612
186,12,12,Stabilization tanks,Stabilization tanks,7,459,459,459,613
187,6,11,Harvesting tanks B,Harvesting tanks B,1,548,548,548,616
188,5,11,Filters A,Filters A,1,579,579,579,616
189,7,11,Microfilter,Microfilter,0,580,580,580,616
190,8,11,Microfilter,Microfilter,3,580,583,583,619
191,12,25,Harvesting tanks B,Harvesting tanks B,2,455,501,501,620
192,10,25,Buffer tanks,Buffer tanks,2,529,583,583,625
193,10,11,Microfilter,Microfilter,2,591,591,591,625
194,3,82,Buffer tanks,Buffer tanks,3,540,596,596,625
195,1,27,Harvesting tanks B,Harvesting tanks B,3,571,571,571,627
196,0,22,Fermenter_1,Fermenter_1,0,66,538,538,629
197,5,17,Stabilization tanks,Stabilization tanks,8,537,537,537,630
198,3,3,Filters A,Filters A,0,607,607,607,630
199,13,25,Buffer tanks,Buffer tanks,1,539,591,591,631
200,2,27,Harvesting tanks A,Harvesting tanks A,1,571,571,571,632
201,6,3,Harvesting tanks B,Harvesting tanks B,5,586,586,586,636
202,5,3,Filters A,Filters A,2,619,619,619,636
203,0,27,Fermenter_3,Fermenter_3,0,96,526,526,643
204,12,11,Microfilter,Microfilter,1,591,608,608,644
205,3,11,Buffer tanks,Buffer tanks,0,579,610,610,647
206,8,3,Microfilter,Microfilter,0,609,616,616,650
207,11,3,Microfilter,Microfilter,3,621,621,621,654
208,5,82,Stabilization tanks,Stabilization tanks,10,569,569,569,658
209,9,11,Buffer tanks,Buffer tanks,3,591,625,625,659
210,13,3,Microfilter,Microfilter,2,621,625,625,659
211,4,11,Buffer tanks,Buffer tanks,2,579,625,625,662
212,4,3,Harvesting tanks B,Harvesting tanks B,4,517,552,552,665
213,2,22,Filters A,Filters A,2,633,636,636,666
214,11,11,Buffer tanks,Buffer tanks,1,591,631,631,667
215,3,27,Filters A,Filters A,1,607,616,616,668
216,1,14,Harvesting tanks A,Harvesting tanks A,2,642,642,642,670
217,15,25,Stabilization tanks,Stabilization tanks,9,524,524,524,672
218,5,21,Stabilization tanks,Stabilization tanks,2,583,583,583,676
219,7,27,Microfilter,Microfilter,1,642,644,644,678
220,3,22,Harvesting tanks B,Harvesting tanks B,2,604,620,620,679
221,9,27,Harvesting tanks B,Harvesting tanks B,1,625,625,625,682
222,8,27,Filters A,Filters A,0,643,643,643,682
223,7,3,Buffer tanks,Buffer tanks,0,607,647,647,683
224,10,3,Buffer tanks,Buffer tanks,2,633,662,662,683
225,9,3,Buffer tanks,Buffer tanks,3,621,659,659,684
226,4,27,Harvesting tanks B,Harvesting tanks B,0,571,607,607,695
227,12,3,Buffer tanks,Buffer tanks,1,619,667,667,703
228,2,96,Harvesting tanks B,Harvesting tanks B,3,678,678,678,704
229,1,33,Harvesting tanks A,Harvesting tanks A,3,684,684,684,704
230,1,96,Filters B,Filters B,0,693,693,693,704
231,5,22,Microfilter,Microfilter,3,635,654,654,707
232,0,96,Fermenter_5,Fermenter_5,0,288,546,546,708
233,2,14,Harvesting tanks A,Harvesting tanks A,0,642,642,642,714
234,13,11,Stabilization tanks,Stabilization tanks,3,591,591,591,716
235,6,27,Buffer tanks,Buffer tanks,2,643,683,683,716
236,0,9,Fermenter_4,Fermenter_4,0,51,568,568,726
237,0,14,Fermenter_2,Fermenter_2,0,42,612,612,734
238,4,96,Microfilter,Microfilter,2,693,693,693,735
239,2,33,Harvesting tanks A,Harvesting tanks A,1,684,684,684,738
240,0,39,Fermenter_1,Fermenter_1,0,78,629,629,741
241,11,27,Microfilter,Microfilter,0,608,650,650,743
242,14,3,Stabilization tanks,Stabilization tanks,1,643,643,643,744
243,10,27,Buffer tanks,Buffer tanks,3,639,684,684,746
244,5,27,Buffer tanks,Buffer tanks,0,607,683,683,747
245,2,9,Microfilter,Microfilter,1,719,719,719,747
246,4,9,Harvesting tanks B,Harvesting tanks B,5,704,704,704,749
247,3,9,Filters A,Filters A,2,719,719,719,749
248,4,22,Buffer tanks,Buffer tanks,1,633,703,703,758
249,3,96,Buffer tanks,Buffer tanks,2,693,716,716,758
250,6,9,Microfilter,Microfilter,3,734,734,734,762
251,4,14,Harvesting tanks B,Harvesting tanks B,4,708,708,708,764
252,3,14,Filters A,Filters A,1,741,741,741,764
253,2,39,Harvesting tanks B,Harvesting tanks B,1,723,723,723,765
254,5,14,Filters A,Filters A,0,736,736,736,770
255,1,39,Filters A,Filters A,2,742,749,749,772
256,1,9,Buffer tanks,Buffer tanks,3,719,746,746,774
257,5,9,Buffer tanks,Buffer tanks,0,734,747,747,775
258,6,22,Stabilization tanks,Stabilization tanks,6,688,688,688,777
259,0,33,Fermenter_3,Fermenter_3,0,99,643,643,778
260,8,14,Microfilter,Microfilter,2,738,738,738,784
261,4,39,Microfilter,Microfilter,3,743,762,762,787
262,11,14,Microfilter,Microfilter,0,743,743,743,789
263,12,27,Stabilization tanks,Stabilization tanks,0,640,640,640,794
264,13,14,Microfilter,Microfilter,1,755,755,755,800
265,7,14,Buffer tanks,Buffer tanks,1,736,758,758,806
266,9,14,Buffer tanks,Buffer tanks,2,741,758,758,806
267,6,14,Harvesting tanks B,Harvesting tanks B,2,642,679,679,807
268,10,14,Buffer tanks,Buffer tanks,3,755,774,774,808
269,6,39,Microfilter,Microfilter,2,754,784,784,808
270,7,33,Filters B,Filters B,0,738,738,738,815
271,12,14,Buffer tanks,Buffer tanks,0,760,775,775,815
272,5,96,Stabilization tanks,Stabilization tanks,5,735,735,735,824
273,8,33,Harvesting tanks B,Harvesting tanks B,0,684,695,695,826
274,5,39,Buffer tanks,Buffer tanks,2,754,806,806,830
275,3,39,Buffer tanks,Buffer tanks,1,742,806,806,832
276,4,33,Microfilter,Microfilter,3,746,787,787,843
277,6,33,Microfilter,Microfilter,0,754,789,789,847
278,0,32,Fermenter_1,Fermenter_1,0,81,741,741,853
279,2,32,Harvesting tanks B,Harvesting tanks B,1,828,828,828,853
280,7,9,Stabilization tanks,Stabilization tanks,4,747,747,747,855
281,3,33,Buffer tanks,Buffer tanks,3,754,808,808,856
282,10,33,Microfilter,Microfilter,1,762,800,800,858
283,2,97,Harvesting tanks B,Harvesting tanks B,3,840,840,840,866
284,1,97,Filters B,Filters B,0,855,855,855,866
285,0,97,Fermenter_5,Fermenter_5,0,291,708,708,870
286,7,39,Stabilization tanks,Stabilization tanks,8,768,768,768,871
287,0,58,Fermenter_3,Fermenter_3,0,135,778,778,880
288,1,32,Filters B,Filters B,0,838,866,866,881
289,0,36,Fermenter_4,Fermenter_4,0,108,726,726,884
290,9,33,Buffer tanks,Buffer tanks,2,762,830,830,888
291,14,14,Stabilization tanks,Stabilization tanks,7,784,784,784,889
292,5,33,Buffer tanks,Buffer tanks,0,738,815,815,889
293,4,97,Microfilter,Microfilter,3,855,855,855,897
294,3,97,Buffer tanks,Buffer tanks,3,855,856,856,898
295,12,33,Microfilter,Microfilter,2,738,808,808,903
296,0,7,Fermenter_2,Fermenter_2,0,45,734,734,905
297,2,36,Microfilter,Microfilter,0,877,877,877,905
298,4,36,Harvesting tanks B,Harvesting tanks B,5,862,862,862,907
299,3,36,Filters A,Filters A,1,877,877,877,907
300,13,33,Stabilization tanks,Stabilization tanks,10,762,762,762,913
301,14,33,Stabilization tanks,Stabilization tanks,9,797,797,797,913
302,1,36,Buffer tanks,Buffer tanks,2,877,888,888,916
303,11,33,Buffer tanks,Buffer tanks,1,746,832,832,919
304,5,36,Buffer tanks,Buffer tanks,0,892,892,892,920
305,6,36,Microfilter,Microfilter,1,892,892,892,920
306,4,32,Microfilter,Microfilter,0,838,905,905,924
307,15,33,Stabilization tanks,Stabilization tanks,2,833,833,833,926
308,4,58,Harvesting tanks B,Harvesting tanks B,2,849,849,849,928
309,3,58,Filters A,Filters A,2,895,895,895,928
310,9,58,Harvesting tanks B,Harvesting tanks B,0,849,849,849,936
311,3,32,Buffer tanks,Buffer tanks,1,838,919,919,938
312,5,32,Buffer tanks,Buffer tanks,0,843,920,920,938
313,6,32,Microfilter,Microfilter,1,843,920,920,938
314,8,32,Microfilter,Microfilter,0,848,924,924,941
315,2,7,Harvesting tanks B,Harvesting tanks B,4,881,881,881,942
316,1,7,Filters A,Filters A,0,906,906,906,942
317,0,38,Fermenter_1,Fermenter_1,0,84,853,853,946
318,8,58,Filters A,Filters A,1,895,907,907,948
319,3,7,Buffer tanks,Buffer tanks,3,906,906,906,950
320,4,7,Microfilter,Microfilter,3,906,906,906,950
321,1,40,Harvesting tanks A,Harvesting tanks A,3,936,936,936,953
322,9,32,Stabilization tanks,Stabilization tanks,0,857,857,857,954
323,7,32,Buffer tanks,Buffer tanks,1,848,938,938,955
324,2,58,Microfilter,Microfilter,1,897,938,938,965
325,6,58,Microfilter,Microfilter,0,909,941,941,966
326,1,58,Buffer tanks,Buffer tanks,0,895,938,938,967
327,5,7,Buffer tanks,Buffer tanks,2,924,924,924,968
328,6,7,Microfilter,Microfilter,2,924,924,924,968
329,5,58,Buffer tanks,Buffer tanks,3,909,950,950,975
330,10,58,Microfilter,Microfilter,3,909,950,950,977
331,7,58,Buffer tanks,Buffer tanks,1,909,955,955,982
332,5,97,Stabilization tanks,Stabilization tanks,3,897,897,897,986
333,1,52,Harvesting tanks A,Harvesting tanks A,2,970,970,970,994
334,2,40,Harvesting tanks A,Harvesting tanks A,0,936,936,936,997
335,2,38,Harvesting tanks B,Harvesting tanks B,1,921,921,921,1004
336,1,38,Filters A,Filters A,2,967,967,967,1004
337,1,19,Harvesting tanks A,Harvesting tanks A,1,989,989,989,1004
338,4,40,Harvesting tanks B,Harvesting tanks B,2,936,936,936,1009
339,3,40,Filters A,Filters A,1,970,970,970,1009
340,0,40,Fermenter_4,Fermenter_4,0,120,884,884,1012
341,7,36,Stabilization tanks,Stabilization tanks,1,905,905,905,1013
342,12,58,Microfilter,Microfilter,1,897,965,965,1019
343,0,29,Fermenter_1,Fermenter_1,0,87,946,946,1022
344,11,58,Buffer tanks,Buffer tanks,0,895,967,967,1023
345,2,182,Harvesting tanks B,Harvesting tanks B,3,1002,1002,1002,1028
346,1,182,Filters B,Filters B,0,1017,1017,1017,1028
347,8,40,Harvesting tanks B,Harvesting tanks B,0,936,936,936,1029
348,7,40,Filters A,Filters A,2,1005,1005,1005,1029
349,0,182,Fermenter_5,Fermenter_5,0,546,870,870,1032
350,4,38,Microfilter,Microfilter,0,969,969,969,1038
351,2,52,Buffer tanks,Buffer tanks,1,994,994,994,1038
352,3,52,Microfilter,Microfilter,3,994,994,994,1038
353,0,52,Fermenter_3,Fermenter_3,0,156,880,880,1039
354,3,38,Buffer tanks,Buffer tanks,2,967,968,968,1039
355,5,52,Harvesting tanks B,Harvesting tanks B,5,970,970,970,1040
356,4,52,Filters A,Filters A,0,994,994,994,1040
357,5,40,Buffer tanks,Buffer tanks,1,1007,1038,1038,1043
358,13,58,Stabilization tanks,Stabilization tanks,5,909,909,909,1044
359,7,7,Stabilization tanks,Stabilization tanks,6,950,950,950,1057
360,3,182,Buffer tanks,Buffer tanks,3,1017,1017,1017,1059
361,4,182,Microfilter,Microfilter,2,1017,1017,1017,1059
362,6,52,Buffer tanks,Buffer tanks,0,1024,1024,1024,1063
363,7,52,Microfilter,Microfilter,1,1024,1024,1024,1063
364,1,29,Filters A,Filters A,0,1038,1040,1040,1069
365,6,40,Microfilter,Microfilter,0,983,1038,1038,1072
366,2,19,Harvesting tanks A,Harvesting tanks A,3,989,989,989,1074
367,2,29,Harvesting tanks B,Harvesting tanks B,2,998,1009,1009,1078
368,9,40,Buffer tanks,Buffer tanks,2,983,1039,1039,1086
369,0,19,Fermenter_2,Fermenter_2,0,60,905,905,1092
370,12,40,Microfilter,Microfilter,2,1007,1059,1059,1092
371,10,40,Microfilter,Microfilter,3,970,1038,1038,1098
372,5,19,Harvesting tanks B,Harvesting tanks B,4,1064,1064,1064,1106
373,3,19,Filters A,Filters A,1,1087,1087,1087,1106
374,4,19,Filters A,Filters A,2,1095,1095,1095,1106
375,11,40,Buffer tanks,Buffer tanks,1,970,1043,1043,1113
376,7,19,Buffer tanks,Buffer tanks,3,1087,1087,1087,1115
377,8,19,Microfilter,Microfilter,1,1088,1088,1088,1115
378,9,19,Buffer tanks,Buffer tanks,0,1095,1095,1095,1118
379,6,19,Harvesting tanks B,Harvesting tanks B,1,989,1004,1004,1121
380,11,19,Microfilter,Microfilter,0,1096,1096,1096,1123
381,10,19,Buffer tanks,Buffer tanks,2,1104,1104,1104,1123
382,5,38,Stabilization tanks,Stabilization tanks,4,1038,1038,1038,1127
383,1,59,Harvesting tanks A,Harvesting tanks A,2,1087,1087,1087,1128
384,13,40,Stabilization tanks,Stabilization tanks,10,991,991,991,1129
385,0,30,Fermenter_1,Fermenter_1,0,90,1022,1022,1134
386,4,29,Microfilter,Microfilter,2,1041,1092,1092,1142
387,5,182,Stabilization tanks,Stabilization tanks,8,1059,1059,1059,1148
388,8,52,Stabilization tanks,Stabilization tanks,7,1015,1015,1015,1152
389,0,57,Fermenter_3,Fermenter_3,0,171,1039,1039,1158
390,2,30,Harvesting tanks B,Harvesting tanks B,2,1116,1116,1116,1158
391,4,30,Microfilter,Microfilter,0,1136,1136,1136,1161
392,3,29,Buffer tanks,Buffer tanks,1,1038,1113,1113,1166
393,2,59,Harvesting tanks A,Harvesting tanks A,0,1087,1087,1087,1168
394,6,30,Microfilter,Microfilter,2,1147,1147,1147,1171
395,0,20,Fermenter_2,Fermenter_2,0,63,1092,1092,1174
396,5,29,Stabilization tanks,Stabilization tanks,2,1091,1091,1091,1184
397,2,171,Harvesting tanks B,Harvesting tanks B,4,1164,1164,1164,1190
398,1,171,Filters B,Filters B,0,1179,1179,1179,1190
399,0,59,Fermenter_4,Fermenter_4,0,123,1012,1012,1192
400,0,171,Fermenter_5,Fermenter_5,0,552,1032,1032,1194
401,3,57,Harvesting tanks B,Harvesting tanks B,1,1139,1139,1139,1199
402,4,59,Harvesting tanks B,Harvesting tanks B,3,1087,1087,1087,1204
403,3,59,Filters A,Filters A,0,1181,1181,1181,1204
404,12,19,Stabilization tanks,Stabilization tanks,9,1115,1115,1115,1212
405,5,59,Buffer tanks,Buffer tanks,3,1181,1181,1181,1217
406,4,57,Harvesting tanks B,Harvesting tanks B,2,1139,1158,1158,1218
407,4,171,Microfilter,Microfilter,0,1179,1179,1179,1221
408,1,31,Harvesting tanks A,Harvesting tanks A,1,1196,1196,1196,1221
409,2,20,Harvesting tanks B,Harvesting tanks B,4,1151,1190,1190,1222
410,7,57,Microfilter,Microfilter,2,1173,1173,1173,1227
411,1,30,Filters A,Filters A,0,1135,1204,1204,1227
412,7,59,Microfilter,Microfilter,3,1182,1182,1182,1228
413,6,59,Buffer tanks,Buffer tanks,0,1197,1197,1197,1228
414,9,59,Harvesting tanks B,Harvesting tanks B,0,1167,1167,1167,1237
415,8,59,Filters A,Filters A,1,1197,1197,1197,1237
416,3,30,Buffer tanks,Buffer tanks,3,1135,1217,1217,1243
417,10,59,Buffer tanks,Buffer tanks,2,1197,1197,1197,1244
418,5,30,Buffer tanks,Buffer tanks,0,1147,1228,1228,1252
419,1,57,Filters A,Filters A,0,1173,1227,1227,1253
420,12,59,Harvesting tanks B,Harvesting tanks B,5,1167,1167,1167,1256
421,0,23,Fermenter_2,Fermenter_2,0,69,1174,1174,1256
422,11,59,Filters A,Filters A,2,1197,1197,1197,1256
423,13,59,Buffer tanks,Buffer tanks,1,1206,1206,1206,1260
424,14,59,Microfilter,Microfilter,1,1217,1217,1217,1260
425,2,57,Filters A,Filters A,1,1173,1237,1237,1263
426,0,73,Fermenter_3,Fermenter_3,0,177,1158,1158,1264
427,7,30,Stabilization tanks,Stabilization tanks,3,1161,1161,1161,1264
428,4,20,Microfilter,Microfilter,2,1167,1227,1227,1269
429,2,23,Harvesting tanks B,Harvesting tanks B,0,1233,1237,1237,1269
430,1,20,Filters A,Filters A,0,1167,1253,1253,1269
431,8,57,Microfilter,Microfilter,0,1173,1221,1221,1275
