,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
70,5,0,Stabilization tanks,Stabilization tanks,0,274,274,274,363
71,7,2,Microfilter,Microfilter,3,309,328,328,367
72,3,5,Buffer tanks,Buffer tanks,3,284,352,352,371
73,6,2,Buffer tanks,Buffer tanks,1,309,333,333,372
74,5,5,Buffer tanks,Buffer tanks,2,289,355,355,373
75,2,2,Buffer tanks,Buffer tanks,0,279,331,331,375
76,6,5,Microfilter,Microfilter,1,289,357,357,375
77,8,5,Microfilter,Microfilter,2,294,361,361,378
78,0,8,Fermenter_2,Fermenter_2,0,24,284,284,386
79,7,5,Buffer tanks,Buffer tanks,3,294,371,371,388
80,1,11,Harvesting tanks A,Harvesting tanks A,2,366,366,366,390
81,0,12,Fermenter_1,Fermenter_1,0,36,299,299,392
82,9,5,Stabilization tanks,Stabilization tanks,7,303,303,303,400
83,2,11,Harvesting tanks A,Harvesting tanks A,3,366,366,366,424
84,11,19,Stabilization tanks,Stabilization tanks,5,309,309,309,431
85,8,2,Stabilization tanks,Stabilization tanks,6,300,300,300,437
86,13,6,Stabilization tanks,Stabilization tanks,4,287,287,287,444
87,2,12,Harvesting tanks B,Harvesting tanks B,2,367,367,367,450
88,1,12,Filters A,Filters A,1,413,413,413,450
89,1,8,Buffer tanks,Buffer tanks,1,412,412,412,470
90,2,8,Microfilter,Microfilter,0,415,415,415,470
91,0,11,Fermenter_3,Fermenter_3,0,12,324,324,474
92,4,8,Harvesting tanks B,Harvesting tanks B,4,355,355,355,476
93,3,8,Filters A,Filters A,0,412,412,412,476
94,1,14,Harvesting tanks A,Harvesting tanks A,0,454,454,454,479
95,3,12,Buffer tanks,Buffer tanks,0,413,413,413,484
96,4,12,Microfilter,Microfilter,1,415,415,415,484
97,3,11,Microfilter,Microfilter,2,455,455,455,492
98,0,10,Fermenter_2,Fermenter_2,0,30,386,386,498
99,5,8,Buffer tanks,Buffer tanks,2,445,445,445,500
100,6,8,Microfilter,Microfilter,3,445,445,445,500
101,4,11,Buffer tanks,Buffer tanks,3,445,445,445,516
102,2,10,Harvesting tanks B,Harvesting tanks B,5,471,471,471,521
103,1,10,Filters A,Filters A,2,480,480,480,521
104,8,11,Harvesting tanks B,Harvesting tanks B,1,366,366,366,533
105,7,11,Filters B,Filters B,0,424,424,424,533
106,5,11,Buffer tanks,Buffer tanks,1,455,470,470,544
107,2,14,Harvesting tanks A,Harvesting tanks A,1,454,454,454,549
108,6,11,Microfilter,Microfilter,0,445,470,470,554
109,0,14,Fermenter_1,Fermenter_1,0,39,392,392,561
110,4,14,Harvesting tanks B,Harvesting tanks B,0,454,454,454,564
111,3,14,Filters A,Filters A,1,549,549,549,564
112,4,10,Microfilter,Microfilter,3,480,500,500,565
113,6,14,Harvesting tanks B,Harvesting tanks B,3,539,539,539,566
114,5,14,Filters A,Filters A,0,555,555,555,566
115,5,12,Stabilization tanks,Stabilization tanks,9,484,484,484,573
116,7,14,Buffer tanks,Buffer tanks,1,549,549,549,574
117,1,9,Harvesting tanks B,Harvesting tanks B,2,519,519,519,575
118,8,14,Microfilter,Microfilter,0,549,554,554,579
119,2,9,Harvesting tanks A,Harvesting tanks A,2,519,519,519,580
120,3,10,Buffer tanks,Buffer tanks,3,480,516,516,581
121,7,8,Stabilization tanks,Stabilization tanks,8,470,470,470,589
122,11,14,Microfilter,Microfilter,3,555,565,565,590
123,0,9,Fermenter_3,Fermenter_3,0,27,474,474,591
124,9,14,Buffer tanks,Buffer tanks,1,555,574,574,596
125,10,14,Buffer tanks,Buffer tanks,3,562,581,581,599
126,0,17,Fermenter_2,Fermenter_2,0,45,498,498,600
127,13,11,Stabilization tanks,Stabilization tanks,10,455,455,455,604
128,4,9,Harvesting tanks B,Harvesting tanks B,4,519,519,519,607
129,3,9,Filters A,Filters A,2,555,555,555,607
130,9,11,Buffer tanks,Buffer tanks,0,424,484,484,609
131,10,11,Microfilter,Microfilter,1,424,484,484,609
132,12,11,Microfilter,Microfilter,2,434,492,492,618
133,7,9,Microfilter,Microfilter,0,590,590,590,624
134,11,11,Buffer tanks,Buffer tanks,2,434,500,500,626
135,9,9,Harvesting tanks B,Harvesting tanks B,5,573,573,573,630
136,8,9,Filters A,Filters A,1,591,591,591,630
137,6,9,Buffer tanks,Buffer tanks,3,591,599,599,632
138,5,10,Stabilization tanks,Stabilization tanks,3,545,545,545,638
139,2,17,Microfilter,Microfilter,1,617,617,617,646
140,14,11,Stabilization tanks,Stabilization tanks,1,516,516,516,653
141,4,17,Harvesting tanks B,Harvesting tanks B,1,569,569,569,656
142,3,17,Filters A,Filters A,0,615,615,615,656
143,1,17,Buffer tanks,Buffer tanks,2,615,626,626,657
144,6,17,Microfilter,Microfilter,2,630,630,630,658
145,1,13,Harvesting tanks A,Harvesting tanks A,0,630,630,630,658
146,5,9,Buffer tanks,Buffer tanks,1,555,596,596,660
147,5,17,Buffer tanks,Buffer tanks,3,630,632,632,660
148,12,14,Stabilization tanks,Stabilization tanks,2,574,574,574,669
149,8,17,Microfilter,Microfilter,0,643,643,643,669
150,10,9,Buffer tanks,Buffer tanks,0,587,609,609,671
151,0,15,Fermenter_1,Fermenter_1,0,42,561,561,673
152,2,15,Harvesting tanks B,Harvesting tanks B,0,648,648,648,673
153,1,15,Filters B,Filters B,0,658,658,658,673
154,4,15,Microfilter,Microfilter,1,658,658,658,677
155,3,15,Buffer tanks,Buffer tanks,1,658,660,660,679
156,5,15,Buffer tanks,Buffer tanks,3,663,663,663,681
157,6,15,Microfilter,Microfilter,2,663,663,663,681
158,11,9,Microfilter,Microfilter,3,556,590,590,683
159,7,17,Buffer tanks,Buffer tanks,2,643,657,657,683
160,8,15,Microfilter,Microfilter,0,668,669,669,686
161,7,15,Buffer tanks,Buffer tanks,0,668,671,671,688
162,2,13,Harvesting tanks A,Harvesting tanks A,1,630,630,630,702
163,1,3,Harvesting tanks A,Harvesting tanks A,3,681,681,681,705
164,0,13,Fermenter_2,Fermenter_2,0,48,600,600,722
165,12,9,Stabilization tanks,Stabilization tanks,0,588,588,588,742
166,2,3,Buffer tanks,Buffer tanks,1,705,705,705,749
167,3,3,Microfilter,Microfilter,1,705,705,705,749
168,0,3,Fermenter_3,Fermenter_3,0,33,591,591,750
169,5,3,Harvesting tanks B,Harvesting tanks B,3,681,681,681,751
170,4,3,Filters A,Filters A,2,705,705,705,751
171,4,13,Harvesting tanks B,Harvesting tanks B,2,696,696,696,752
172,3,13,Filters A,Filters A,1,729,729,729,752
173,6,13,Harvesting tanks B,Harvesting tanks B,4,630,630,630,758
174,5,13,Filters A,Filters A,0,724,724,724,758
175,9,17,Stabilization tanks,Stabilization tanks,7,646,646,646,762
176,7,13,Buffer tanks,Buffer tanks,2,724,724,724,772
177,8,13,Microfilter,Microfilter,3,726,726,726,772
178,9,15,Stabilization tanks,Stabilization tanks,5,677,677,677,774
179,6,3,Buffer tanks,Buffer tanks,3,735,735,735,774
180,7,3,Microfilter,Microfilter,2,735,735,735,774
181,9,13,Buffer tanks,Buffer tanks,0,729,729,729,777
182,11,13,Microfilter,Microfilter,0,731,731,731,777
183,10,13,Buffer tanks,Buffer tanks,1,743,749,749,783
184,1,16,Harvesting tanks A,Harvesting tanks A,2,749,749,749,789
185,13,13,Microfilter,Microfilter,1,743,749,749,794
186,12,13,Buffer tanks,Buffer tanks,2,748,772,772,812
187,2,16,Harvesting tanks A,Harvesting tanks A,0,749,749,749,817
188,0,16,Fermenter_2,Fermenter_2,0,51,722,722,844
189,1,18,Harvesting tanks B,Harvesting tanks B,0,795,795,795,851
190,2,18,Harvesting tanks A,Harvesting tanks A,1,795,795,795,856
191,4,16,Harvesting tanks B,Harvesting tanks B,5,749,749,749,862
192,3,16,Filters A,Filters A,2,839,839,839,862
193,8,3,Stabilization tanks,Stabilization tanks,6,726,726,726,863
194,0,18,Fermenter_3,Fermenter_3,0,54,750,750,867
195,6,16,Harvesting tanks B,Harvesting tanks B,1,818,818,818,868
196,5,16,Filters A,Filters A,1,851,851,851,868
197,7,16,Buffer tanks,Buffer tanks,3,839,839,839,875
198,8,16,Microfilter,Microfilter,3,841,841,841,875
199,14,13,Stabilization tanks,Stabilization tanks,4,772,772,772,877
200,9,16,Buffer tanks,Buffer tanks,0,853,853,853,878
201,4,18,Harvesting tanks B,Harvesting tanks B,3,795,795,795,883
202,3,18,Filters A,Filters A,0,831,831,831,883
203,11,16,Microfilter,Microfilter,2,853,853,853,886
204,10,16,Buffer tanks,Buffer tanks,1,865,865,865,886
205,12,16,Buffer tanks,Buffer tanks,2,851,851,851,887
206,13,16,Microfilter,Microfilter,0,853,853,853,887
207,7,18,Microfilter,Microfilter,1,866,866,866,900
208,9,18,Harvesting tanks B,Harvesting tanks B,2,849,849,849,906
209,8,18,Filters A,Filters A,2,867,867,867,906
210,6,18,Buffer tanks,Buffer tanks,0,867,878,878,911
211,5,18,Buffer tanks,Buffer tanks,3,831,875,875,939
212,10,18,Buffer tanks,Buffer tanks,1,863,886,886,948
213,11,18,Microfilter,Microfilter,3,832,875,875,968
214,14,16,Stabilization tanks,Stabilization tanks,9,875,875,875,976
215,12,18,Stabilization tanks,Stabilization tanks,8,864,864,864,1018
