,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
74,10,3,Buffer tanks,Buffer tanks,2,268,289,289,310
75,6,39,Microfilter,Microfilter,2,256,289,289,313
76,4,42,Microfilter,Microfilter,3,273,273,273,315
77,0,13,Fermenter_1,Fermenter_1,0,39,243,243,319
78,12,3,Buffer tanks,Buffer tanks,0,254,290,290,326
79,3,42,Buffer tanks,Buffer tanks,3,273,290,290,332
80,3,39,Buffer tanks,Buffer tanks,1,244,308,308,334
81,5,39,Buffer tanks,Buffer tanks,2,256,310,310,334
82,15,1,Stabilization tanks,Stabilization tanks,2,208,208,208,340
83,0,5,Fermenter_4,Fermenter_4,0,15,183,183,345
84,4,15,Microfilter,Microfilter,0,274,290,290,346
85,8,15,Harvesting tanks B,Harvesting tanks B,2,212,228,228,359
86,7,15,Filters B,Filters B,0,266,284,284,361
87,6,15,Microfilter,Microfilter,1,282,303,303,361
88,2,13,Harvesting tanks B,Harvesting tanks B,0,295,295,295,364
89,1,13,Filters A,Filters A,2,335,335,335,364
90,10,15,Microfilter,Microfilter,2,290,313,313,371
91,1,5,Harvesting tanks B,Harvesting tanks B,3,322,322,322,372
92,7,39,Stabilization tanks,Stabilization tanks,7,270,270,270,373
93,3,15,Buffer tanks,Buffer tanks,0,282,326,326,374
94,14,3,Stabilization tanks,Stabilization tanks,5,278,278,278,379
95,9,15,Buffer tanks,Buffer tanks,1,290,334,334,392
96,5,42,Stabilization tanks,Stabilization tanks,6,315,315,315,404
97,3,5,Microfilter,Microfilter,0,337,346,346,404
98,5,5,Harvesting tanks B,Harvesting tanks B,4,322,322,322,406
99,5,15,Buffer tanks,Buffer tanks,3,266,332,332,406
100,12,15,Microfilter,Microfilter,3,266,315,315,410
101,0,16,Fermenter_1,Fermenter_1,0,48,319,319,412
102,0,7,Fermenter_2,Fermenter_2,0,21,247,247,418
103,1,25,Harvesting tanks B,Harvesting tanks B,2,360,360,360,418
104,11,15,Buffer tanks,Buffer tanks,2,274,334,334,421
105,2,25,Harvesting tanks A,Harvesting tanks A,1,360,360,360,421
106,4,13,Microfilter,Microfilter,2,338,371,371,421
107,7,5,Microfilter,Microfilter,1,372,372,372,429
108,4,5,Filters B,Filters B,0,337,361,361,430
109,0,25,Fermenter_3,Fermenter_3,0,75,306,306,431
110,2,5,Buffer tanks,Buffer tanks,0,337,374,374,432
111,13,15,Stabilization tanks,Stabilization tanks,8,290,290,290,441
112,14,15,Stabilization tanks,Stabilization tanks,9,325,325,325,441
113,2,46,Harvesting tanks B,Harvesting tanks B,1,420,420,420,446
114,1,46,Filters B,Filters B,0,435,435,435,446
115,6,5,Buffer tanks,Buffer tanks,1,372,392,392,449
116,0,46,Fermenter_5,Fermenter_5,0,138,288,288,450
117,4,25,Harvesting tanks B,Harvesting tanks B,0,413,413,413,452
118,3,25,Filters A,Filters A,0,434,434,434,452
119,15,15,Stabilization tanks,Stabilization tanks,10,361,361,361,454
120,2,7,Harvesting tanks B,Harvesting tanks B,5,394,394,394,455
121,1,7,Filters A,Filters A,1,419,419,419,455
122,3,13,Buffer tanks,Buffer tanks,3,335,406,406,459
123,4,7,Microfilter,Microfilter,0,419,419,419,463
124,3,7,Buffer tanks,Buffer tanks,2,419,421,421,465
125,9,25,Harvesting tanks B,Harvesting tanks B,3,413,413,413,467
126,8,25,Filters A,Filters A,2,434,434,434,467
127,4,46,Microfilter,Microfilter,2,435,435,435,477
128,5,13,Stabilization tanks,Stabilization tanks,1,388,388,388,481
129,5,7,Buffer tanks,Buffer tanks,0,437,437,437,481
130,6,7,Microfilter,Microfilter,3,437,437,437,481
131,6,25,Microfilter,Microfilter,1,399,429,429,483
132,3,46,Buffer tanks,Buffer tanks,1,435,449,449,491
133,1,16,Filters A,Filters A,1,433,455,455,492
134,7,25,Buffer tanks,Buffer tanks,2,434,465,465,493
135,2,16,Harvesting tanks B,Harvesting tanks B,2,387,418,418,501
136,0,9,Fermenter_4,Fermenter_4,0,27,345,345,503
137,14,25,Microfilter,Microfilter,0,435,463,463,512
138,5,25,Buffer tanks,Buffer tanks,3,398,459,459,514
139,8,5,Stabilization tanks,Stabilization tanks,0,395,395,395,522
140,10,25,Buffer tanks,Buffer tanks,0,434,481,481,523
141,2,9,Microfilter,Microfilter,3,496,496,496,524
142,12,25,Harvesting tanks B,Harvesting tanks B,4,360,406,406,525
143,4,9,Harvesting tanks B,Harvesting tanks B,1,481,481,481,526
144,3,9,Filters A,Filters A,2,496,496,496,526
145,13,25,Buffer tanks,Buffer tanks,1,444,491,491,531
146,11,25,Filters A,Filters A,0,398,452,452,533
147,2,27,Harvesting tanks A,Harvesting tanks A,2,476,476,476,537
148,6,9,Microfilter,Microfilter,1,511,511,511,539
149,1,8,Harvesting tanks A,Harvesting tanks A,0,513,513,513,542
150,1,9,Buffer tanks,Buffer tanks,3,496,514,514,542
151,0,82,Fermenter_5,Fermenter_5,0,246,450,450,546
152,4,16,Microfilter,Microfilter,2,435,477,477,546
153,0,27,Fermenter_3,Fermenter_3,0,81,431,431,548
154,5,9,Buffer tanks,Buffer tanks,0,511,523,523,551
155,3,16,Buffer tanks,Buffer tanks,2,433,493,493,564
156,5,46,Stabilization tanks,Stabilization tanks,4,477,477,477,566
157,7,7,Stabilization tanks,Stabilization tanks,3,463,463,463,570
158,0,21,Fermenter_1,Fermenter_1,0,63,412,412,574
159,15,25,Stabilization tanks,Stabilization tanks,2,429,429,429,577
160,1,27,Harvesting tanks B,Harvesting tanks B,4,476,525,525,581
161,7,27,Microfilter,Microfilter,2,547,547,547,581
162,2,8,Harvesting tanks A,Harvesting tanks A,3,513,513,513,585
163,3,27,Filters A,Filters A,0,512,533,533,585
164,3,8,Harvesting tanks B,Harvesting tanks B,5,513,513,513,591
165,5,16,Stabilization tanks,Stabilization tanks,7,504,504,504,593
166,2,21,Harvesting tanks B,Harvesting tanks B,0,551,551,551,596
167,1,21,Filters B,Filters B,0,566,566,566,596
168,0,11,Fermenter_4,Fermenter_4,0,33,503,503,609
169,1,33,Harvesting tanks A,Harvesting tanks A,1,589,589,589,609
170,2,82,Harvesting tanks B,Harvesting tanks B,5,531,591,591,612
171,4,27,Harvesting tanks B,Harvesting tanks B,1,476,526,526,614
172,0,8,Fermenter_2,Fermenter_2,0,24,418,418,617
173,3,21,Buffer tanks,Buffer tanks,1,566,566,566,619
174,4,21,Microfilter,Microfilter,0,566,566,566,619
175,8,27,Filters A,Filters A,0,548,585,585,624
176,5,8,Harvesting tanks B,Harvesting tanks B,3,513,513,513,628
177,4,8,Filters A,Filters A,1,574,574,574,628
178,7,9,Stabilization tanks,Stabilization tanks,5,524,524,524,632
179,1,82,Filters A,Filters A,0,540,624,624,636
180,9,27,Harvesting tanks B,Harvesting tanks B,4,530,581,581,638
181,1,22,Harvesting tanks A,Harvesting tanks A,0,574,574,574,640
182,2,33,Harvesting tanks A,Harvesting tanks A,2,589,589,589,643
183,6,8,Buffer tanks,Buffer tanks,3,610,610,610,646
184,4,82,Microfilter,Microfilter,0,540,619,619,648
185,2,11,Harvesting tanks B,Harvesting tanks B,0,589,596,596,655
186,1,11,Filters A,Filters A,1,620,628,628,656
187,8,8,Harvesting tanks B,Harvesting tanks B,2,552,552,552,657
188,7,8,Filters A,Filters A,2,622,622,622,657
189,5,82,Stabilization tanks,Stabilization tanks,10,569,569,569,658
190,9,8,Buffer tanks,Buffer tanks,0,574,574,574,661
191,10,8,Microfilter,Microfilter,3,620,620,620,661
192,0,22,Fermenter_1,Fermenter_1,0,66,574,574,665
193,5,11,Filters A,Filters A,0,620,636,636,673
194,11,27,Microfilter,Microfilter,2,513,581,581,674
195,6,27,Buffer tanks,Buffer tanks,3,548,646,646,679
196,6,11,Harvesting tanks B,Harvesting tanks B,5,589,612,612,680
197,0,33,Fermenter_3,Fermenter_3,0,99,548,548,683
198,0,10,Fermenter_2,Fermenter_2,0,30,617,617,683
199,5,27,Buffer tanks,Buffer tanks,1,512,619,619,683
200,7,11,Microfilter,Microfilter,0,621,648,648,684
201,12,8,Microfilter,Microfilter,1,576,576,576,688
202,11,8,Buffer tanks,Buffer tanks,2,607,607,607,688
203,8,11,Microfilter,Microfilter,3,621,661,661,697
204,12,27,Stabilization tanks,Stabilization tanks,9,545,545,545,699
205,3,22,Harvesting tanks B,Harvesting tanks B,4,640,640,640,699
206,2,22,Filters A,Filters A,1,669,669,669,699
207,2,96,Harvesting tanks B,Harvesting tanks B,1,678,678,678,704
208,1,96,Filters B,Filters B,0,693,693,693,704
209,0,96,Fermenter_5,Fermenter_5,0,288,546,546,708
210,10,11,Microfilter,Microfilter,2,632,674,674,708
211,3,82,Buffer tanks,Buffer tanks,3,540,679,679,708
212,1,12,Harvesting tanks B,Harvesting tanks B,0,654,655,655,711
213,5,21,Stabilization tanks,Stabilization tanks,6,619,619,619,712
214,2,12,Harvesting tanks A,Harvesting tanks A,3,654,654,654,715
215,3,11,Buffer tanks,Buffer tanks,1,620,683,683,720
216,12,11,Microfilter,Microfilter,0,632,684,684,720
217,1,10,Filters A,Filters A,1,681,699,699,720
218,10,27,Buffer tanks,Buffer tanks,0,544,661,661,723
219,4,11,Buffer tanks,Buffer tanks,2,620,688,688,725
220,0,12,Fermenter_4,Fermenter_4,0,36,609,609,726
221,2,10,Harvesting tanks B,Harvesting tanks B,4,671,699,699,730
222,4,96,Microfilter,Microfilter,1,693,693,693,735
223,1,14,Harvesting tanks A,Harvesting tanks A,1,713,713,713,741
224,3,12,Filters A,Filters A,2,690,690,690,742
225,9,11,Buffer tanks,Buffer tanks,3,632,708,708,742
226,4,12,Harvesting tanks B,Harvesting tanks B,2,654,657,657,745
227,4,33,Microfilter,Microfilter,3,651,697,697,753
228,11,11,Buffer tanks,Buffer tanks,1,632,720,720,756
229,13,11,Stabilization tanks,Stabilization tanks,1,632,632,632,757
230,0,38,Fermenter_1,Fermenter_1,0,69,665,665,758
231,8,33,Harvesting tanks B,Harvesting tanks B,3,589,628,628,759
232,1,34,Harvesting tanks A,Harvesting tanks A,2,683,683,683,764
233,9,12,Harvesting tanks B,Harvesting tanks B,5,708,708,708,765
234,3,96,Buffer tanks,Buffer tanks,0,693,723,723,765
235,8,12,Filters A,Filters A,0,726,726,726,765
236,6,33,Microfilter,Microfilter,2,659,708,708,766
237,3,33,Buffer tanks,Buffer tanks,2,659,725,725,773
238,13,8,Stabilization tanks,Stabilization tanks,8,620,620,620,777
239,10,33,Microfilter,Microfilter,0,667,720,720,778
240,0,34,Fermenter_3,Fermenter_3,0,102,683,683,781
241,7,33,Filters B,Filters B,0,643,704,704,781
242,2,14,Harvesting tanks A,Harvesting tanks A,0,713,713,713,785
243,7,12,Microfilter,Microfilter,2,725,766,766,800
244,3,34,Harvesting tanks B,Harvesting tanks B,2,764,764,764,801
245,0,14,Fermenter_2,Fermenter_2,0,42,683,683,805
246,5,22,Microfilter,Microfilter,3,671,753,753,806
247,5,34,Harvesting tanks B,Harvesting tanks B,3,764,764,764,810
248,6,22,Stabilization tanks,Stabilization tanks,7,724,724,724,813
249,9,33,Buffer tanks,Buffer tanks,1,667,756,756,814
250,7,10,Stabilization tanks,Stabilization tanks,10,712,712,712,816
251,2,38,Harvesting tanks B,Harvesting tanks B,1,733,733,733,816
252,5,33,Buffer tanks,Buffer tanks,3,643,742,742,816
253,1,38,Filters A,Filters A,1,779,779,779,816
254,13,33,Stabilization tanks,Stabilization tanks,4,667,667,667,818
255,14,33,Stabilization tanks,Stabilization tanks,3,702,702,702,818
256,5,96,Stabilization tanks,Stabilization tanks,0,735,735,735,824
257,4,22,Buffer tanks,Buffer tanks,2,669,773,773,828
258,12,33,Microfilter,Microfilter,1,643,735,735,830
259,15,33,Stabilization tanks,Stabilization tanks,2,738,738,738,831
260,4,10,Microfilter,Microfilter,2,681,800,800,831
261,4,14,Harvesting tanks B,Harvesting tanks B,0,779,779,779,835
262,3,14,Filters A,Filters A,2,812,812,812,835
263,6,10,Microfilter,Microfilter,3,692,806,806,837
264,5,14,Filters A,Filters A,0,807,807,807,841
265,2,34,Filters A,Filters A,1,773,816,816,844
266,6,12,Buffer tanks,Buffer tanks,3,726,816,816,849
267,11,33,Buffer tanks,Buffer tanks,0,651,765,765,852
268,6,14,Harvesting tanks B,Harvesting tanks B,4,713,730,730,858
269,2,97,Harvesting tanks B,Harvesting tanks B,5,840,840,840,866
270,1,97,Filters B,Filters B,0,855,855,855,866
271,0,97,Fermenter_5,Fermenter_5,0,291,708,708,870
272,11,12,Microfilter,Microfilter,0,691,778,778,871
273,4,34,Filters A,Filters A,2,773,835,835,872
274,12,12,Stabilization tanks,Stabilization tanks,5,723,723,723,877
275,8,14,Microfilter,Microfilter,2,809,831,831,877
276,5,12,Buffer tanks,Buffer tanks,1,690,814,814,878
277,1,26,Harvesting tanks A,Harvesting tanks A,3,816,816,816,880
278,3,10,Buffer tanks,Buffer tanks,3,681,849,849,880
279,11,14,Microfilter,Microfilter,3,814,837,837,883
280,5,10,Buffer tanks,Buffer tanks,0,692,852,852,883
281,0,36,Fermenter_4,Fermenter_4,0,108,726,726,884
282,10,12,Buffer tanks,Buffer tanks,2,722,828,828,890
283,1,52,Harvesting tanks A,Harvesting tanks A,2,871,871,871,895
284,4,38,Microfilter,Microfilter,1,781,830,830,899
285,4,36,Harvesting tanks B,Harvesting tanks B,2,862,862,862,907
286,3,36,Filters A,Filters A,0,877,877,877,907
287,11,34,Stabilization tanks,Stabilization tanks,1,821,821,821,916
288,13,14,Microfilter,Microfilter,0,826,871,871,916
289,0,17,Fermenter_2,Fermenter_2,0,51,805,805,917
290,10,14,Buffer tanks,Buffer tanks,2,826,890,890,924
291,2,26,Harvesting tanks A,Harvesting tanks A,1,816,816,816,928
292,7,14,Buffer tanks,Buffer tanks,3,807,880,880,928
293,9,34,Microfilter,Microfilter,2,773,877,877,931
294,9,14,Buffer tanks,Buffer tanks,0,812,883,883,931
295,10,34,Microfilter,Microfilter,3,773,883,883,937
296,0,26,Fermenter_1,Fermenter_1,0,78,758,758,939
297,5,38,Stabilization tanks,Stabilization tanks,9,850,850,850,939
298,0,52,Fermenter_3,Fermenter_3,0,156,781,781,940
299,2,17,Harvesting tanks B,Harvesting tanks B,4,890,890,890,940
300,5,52,Harvesting tanks B,Harvesting tanks B,0,871,871,871,941
301,4,97,Microfilter,Microfilter,1,855,899,899,941
302,2,36,Microfilter,Microfilter,0,877,916,916,944
303,3,38,Buffer tanks,Buffer tanks,1,779,878,878,949
304,4,26,Harvesting tanks B,Harvesting tanks B,3,816,816,816,952
305,3,26,Filters A,Filters A,1,934,934,934,952
306,4,52,Filters A,Filters A,0,895,907,907,953
307,6,26,Harvesting tanks B,Harvesting tanks B,1,915,915,915,956
308,5,26,Filters A,Filters A,2,938,938,938,956
309,6,36,Microfilter,Microfilter,2,892,931,931,959
310,14,14,Stabilization tanks,Stabilization tanks,6,855,855,855,960
311,12,14,Buffer tanks,Buffer tanks,2,831,924,924,964
312,8,34,Buffer tanks,Buffer tanks,1,807,949,949,969
313,8,26,Microfilter,Microfilter,3,935,937,937,970
314,10,26,Microfilter,Microfilter,1,939,941,941,974
315,6,34,Buffer tanks,Buffer tanks,3,773,928,928,976
316,7,34,Buffer tanks,Buffer tanks,0,773,931,931,985
317,5,97,Stabilization tanks,Stabilization tanks,8,897,897,897,986
318,3,52,Microfilter,Microfilter,0,895,944,944,988
319,1,17,Filters A,Filters A,1,899,952,952,993
320,1,36,Buffer tanks,Buffer tanks,1,877,969,969,997
321,7,52,Microfilter,Microfilter,2,925,959,959,998
322,1,59,Harvesting tanks A,Harvesting tanks A,0,959,959,959,1000
323,5,36,Buffer tanks,Buffer tanks,3,892,976,976,1004
324,3,97,Buffer tanks,Buffer tanks,2,855,964,964,1006
325,7,36,Stabilization tanks,Stabilization tanks,7,905,905,905,1013
326,0,29,Fermenter_1,Fermenter_1,0,87,939,939,1015
327,7,26,Buffer tanks,Buffer tanks,0,934,985,985,1019
328,2,171,Harvesting tanks B,Harvesting tanks B,5,1002,1002,1002,1028
329,1,171,Filters B,Filters B,0,1017,1017,1017,1028
330,9,26,Buffer tanks,Buffer tanks,1,938,997,997,1031
331,0,171,Fermenter_5,Fermenter_5,0,513,870,870,1032
332,4,17,Microfilter,Microfilter,3,899,970,970,1035
333,2,59,Harvesting tanks A,Harvesting tanks A,3,959,959,959,1040
334,1,18,Harvesting tanks A,Harvesting tanks A,2,1012,1012,1012,1041
335,6,52,Buffer tanks,Buffer tanks,2,925,1006,1006,1045
336,2,52,Buffer tanks,Buffer tanks,3,895,1004,1004,1048
337,8,52,Stabilization tanks,Stabilization tanks,4,916,916,916,1053
338,5,17,Stabilization tanks,Stabilization tanks,3,964,964,964,1057
339,0,57,Fermenter_3,Fermenter_3,0,171,940,940,1059
340,4,171,Microfilter,Microfilter,1,1017,1017,1017,1059
341,0,59,Fermenter_4,Fermenter_4,0,114,884,884,1064
342,11,26,Stabilization tanks,Stabilization tanks,10,968,968,968,1065
343,3,171,Buffer tanks,Buffer tanks,1,1017,1031,1031,1073
344,4,59,Harvesting tanks B,Harvesting tanks B,2,959,959,959,1076
345,3,59,Filters A,Filters A,0,1053,1053,1053,1076
346,2,18,Harvesting tanks A,Harvesting tanks A,1,1012,1012,1012,1084
347,3,17,Buffer tanks,Buffer tanks,0,899,1019,1019,1084
348,5,59,Buffer tanks,Buffer tanks,2,1053,1053,1053,1089
349,3,18,Harvesting tanks B,Harvesting tanks B,3,1012,1012,1012,1090
350,7,59,Microfilter,Microfilter,0,1054,1054,1054,1100
351,6,59,Buffer tanks,Buffer tanks,3,1069,1069,1069,1100
352,9,59,Harvesting tanks B,Harvesting tanks B,4,1039,1039,1039,1109
353,8,59,Filters A,Filters A,2,1069,1069,1069,1109
354,0,18,Fermenter_2,Fermenter_2,0,54,917,917,1116
355,10,59,Buffer tanks,Buffer tanks,1,1069,1073,1073,1120
356,5,18,Harvesting tanks B,Harvesting tanks B,1,1012,1012,1012,1127
357,0,30,Fermenter_1,Fermenter_1,0,90,1015,1015,1127
358,12,59,Harvesting tanks B,Harvesting tanks B,0,1039,1039,1039,1128
359,11,59,Filters A,Filters A,1,1069,1069,1069,1128
360,4,18,Filters A,Filters A,0,1073,1076,1076,1130
361,14,59,Microfilter,Microfilter,2,1089,1089,1089,1132
362,1,40,Harvesting tanks A,Harvesting tanks A,0,1116,1116,1116,1133
363,13,59,Buffer tanks,Buffer tanks,0,1078,1084,1084,1138
364,2,29,Harvesting tanks B,Harvesting tanks B,2,991,1076,1076,1145
365,6,18,Buffer tanks,Buffer tanks,2,1109,1109,1109,1145
366,5,171,Stabilization tanks,Stabilization tanks,0,1059,1059,1059,1148
367,3,57,Harvesting tanks B,Harvesting tanks B,3,1040,1090,1090,1150
368,4,29,Microfilter,Microfilter,0,1034,1100,1100,1150
369,8,18,Harvesting tanks B,Harvesting tanks B,5,1051,1051,1051,1156
370,7,18,Filters A,Filters A,2,1121,1121,1121,1156
371,1,57,Filters A,Filters A,0,1074,1130,1130,1156
372,1,29,Filters A,Filters A,1,1031,1128,1128,1157
373,10,18,Microfilter,Microfilter,3,1119,1119,1119,1160
374,0,58,Fermenter_3,Fermenter_3,0,174,1059,1059,1161
375,4,57,Harvesting tanks B,Harvesting tanks B,4,1040,1109,1109,1169
376,2,30,Harvesting tanks B,Harvesting tanks B,1,1109,1127,1127,1169
377,5,29,Stabilization tanks,Stabilization tanks,1,1084,1084,1084,1177
378,2,40,Harvesting tanks A,Harvesting tanks A,3,1116,1116,1116,1177
379,1,30,Filters A,Filters A,0,1128,1156,1156,1179
380,2,57,Filters A,Filters A,2,1074,1156,1156,1182
381,4,30,Microfilter,Microfilter,3,1129,1160,1160,1185
382,7,57,Microfilter,Microfilter,2,1074,1132,1132,1186
383,12,18,Microfilter,Microfilter,1,1075,1075,1075,1187
384,9,18,Buffer tanks,Buffer tanks,3,1073,1100,1100,1187
385,2,182,Harvesting tanks B,Harvesting tanks B,0,1164,1164,1164,1190
386,1,182,Filters B,Filters B,0,1179,1179,1179,1190
387,3,29,Buffer tanks,Buffer tanks,0,1031,1138,1138,1191
388,0,40,Fermenter_4,Fermenter_4,0,120,1064,1064,1192
389,0,182,Fermenter_5,Fermenter_5,0,546,1032,1032,1194
390,5,57,Buffer tanks,Buffer tanks,2,1074,1145,1145,1199
391,11,18,Buffer tanks,Buffer tanks,1,1106,1120,1120,1201
392,8,57,Microfilter,Microfilter,0,1074,1150,1150,1204
393,3,58,Filters A,Filters A,1,1176,1176,1176,1209
394,6,30,Microfilter,Microfilter,3,1140,1185,1185,1209
395,2,58,Microfilter,Microfilter,1,1178,1187,1187,1214
396,1,31,Harvesting tanks A,Harvesting tanks A,0,1189,1189,1189,1214
397,1,19,Harvesting tanks A,Harvesting tanks A,2,1200,1200,1200,1215
398,9,57,Stabilization tanks,Stabilization tanks,9,1128,1128,1128,1217
399,3,30,Buffer tanks,Buffer tanks,0,1128,1191,1191,1217
400,8,58,Filters A,Filters A,0,1176,1179,1179,1220
401,15,59,Stabilization tanks,Stabilization tanks,2,1089,1089,1089,1221
402,3,40,Filters A,Filters A,2,1150,1182,1182,1221
403,5,30,Buffer tanks,Buffer tanks,2,1140,1199,1199,1223
404,4,58,Harvesting tanks B,Harvesting tanks B,2,1130,1145,1145,1224
405,4,182,Microfilter,Microfilter,2,1179,1186,1186,1228
406,4,40,Harvesting tanks B,Harvesting tanks B,5,1116,1156,1156,1229
407,6,58,Microfilter,Microfilter,0,1190,1204,1204,1229
408,7,40,Filters A,Filters A,1,1185,1209,1209,1233
409,10,58,Microfilter,Microfilter,3,1190,1209,1209,1236
410,9,58,Harvesting tanks B,Harvesting tanks B,3,1130,1150,1150,1237
411,6,57,Buffer tanks,Buffer tanks,3,1074,1187,1187,1241
412,3,182,Buffer tanks,Buffer tanks,1,1179,1201,1201,1243
413,1,58,Buffer tanks,Buffer tanks,0,1176,1217,1217,1246
414,5,58,Buffer tanks,Buffer tanks,2,1190,1223,1223,1248
415,5,40,Buffer tanks,Buffer tanks,0,1187,1246,1246,1251
416,7,30,Stabilization tanks,Stabilization tanks,6,1154,1154,1154,1257
417,8,40,Harvesting tanks B,Harvesting tanks B,4,1116,1169,1169,1262
418,6,40,Microfilter,Microfilter,2,1163,1228,1228,1262
419,12,58,Microfilter,Microfilter,1,1178,1214,1214,1268
420,7,58,Buffer tanks,Buffer tanks,3,1190,1241,1241,1268
421,12,40,Microfilter,Microfilter,3,1187,1236,1236,1269
422,2,66,Harvesting tanks A,Harvesting tanks A,0,1206,1214,1214,1275
423,13,18,Stabilization tanks,Stabilization tanks,5,1119,1119,1119,1276
424,0,66,Fermenter_3,Fermenter_3,0,198,1161,1161,1278
425,2,31,Harvesting tanks A,Harvesting tanks A,3,1189,1189,1189,1284
426,2,19,Harvesting tanks A,Harvesting tanks A,1,1200,1200,1200,1285
427,10,40,Microfilter,Microfilter,0,1150,1229,1229,1289
428,1,66,Harvesting tanks B,Harvesting tanks B,3,1206,1237,1237,1293
