,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
74,8,6,Microfilter,Microfilter,3,308,308,308,335
75,0,4,Fermenter_3,Fermenter_3,0,54,180,180,339
76,15,1,Stabilization tanks,Stabilization tanks,2,208,208,208,340
77,5,4,Harvesting tanks B,Harvesting tanks B,2,270,270,270,340
78,4,4,Filters A,Filters A,2,294,294,294,340
79,9,15,Buffer tanks,Buffer tanks,1,164,283,283,341
80,11,6,Microfilter,Microfilter,1,316,316,316,343
81,0,5,Fermenter_4,Fermenter_4,0,15,183,183,345
82,12,15,Microfilter,Microfilter,0,140,251,251,346
83,4,13,Microfilter,Microfilter,2,226,299,299,349
84,9,6,Buffer tanks,Buffer tanks,2,315,327,327,350
85,10,6,Buffer tanks,Buffer tanks,3,324,335,335,354
86,2,42,Harvesting tanks B,Harvesting tanks B,4,336,336,336,362
87,0,42,Fermenter_5,Fermenter_5,0,204,204,204,366
88,0,21,Fermenter_1,Fermenter_1,0,36,207,207,369
89,5,13,Stabilization tanks,Stabilization tanks,9,276,276,276,369
90,1,5,Harvesting tanks B,Harvesting tanks B,3,322,322,322,372
91,11,15,Buffer tanks,Buffer tanks,0,148,288,288,375
92,0,10,Fermenter_2,Fermenter_2,0,30,312,312,378
93,3,4,Microfilter,Microfilter,3,294,335,335,379
94,7,4,Microfilter,Microfilter,1,324,343,343,382
95,2,21,Harvesting tanks B,Harvesting tanks B,0,346,346,346,391
96,6,4,Buffer tanks,Buffer tanks,3,324,354,354,393
97,3,13,Buffer tanks,Buffer tanks,1,223,341,341,394
98,2,4,Buffer tanks,Buffer tanks,2,294,350,350,394
99,2,10,Harvesting tanks B,Harvesting tanks B,5,366,366,366,397
100,1,10,Filters A,Filters A,1,376,376,376,397
101,3,5,Microfilter,Microfilter,0,337,346,346,404
102,5,5,Harvesting tanks B,Harvesting tanks B,1,322,322,322,406
103,4,5,Filters B,Filters B,0,337,337,337,406
104,1,42,Filters B,Filters B,0,351,406,406,417
105,4,42,Microfilter,Microfilter,3,351,379,379,421
106,7,5,Microfilter,Microfilter,2,372,372,372,429
107,12,6,Stabilization tanks,Stabilization tanks,8,335,335,335,432
108,2,5,Buffer tanks,Buffer tanks,0,337,375,375,433
109,4,21,Microfilter,Microfilter,1,361,382,382,435
110,4,10,Microfilter,Microfilter,0,376,404,404,435
111,3,42,Buffer tanks,Buffer tanks,1,351,394,394,436
112,1,27,Harvesting tanks B,Harvesting tanks B,2,384,384,384,440
113,2,27,Harvesting tanks A,Harvesting tanks A,0,384,384,384,445
114,1,12,Harvesting tanks B,Harvesting tanks B,0,390,391,391,447
115,3,21,Buffer tanks,Buffer tanks,2,361,394,394,447
116,1,21,Filters B,Filters B,0,361,417,417,447
117,6,5,Buffer tanks,Buffer tanks,3,372,393,393,450
118,2,12,Harvesting tanks A,Harvesting tanks A,1,390,390,390,451
119,8,4,Stabilization tanks,Stabilization tanks,10,315,315,315,452
120,6,10,Microfilter,Microfilter,3,387,421,421,452
121,0,27,Fermenter_3,Fermenter_3,0,81,339,339,456
122,0,12,Fermenter_4,Fermenter_4,0,21,345,345,462
123,0,16,Fermenter_1,Fermenter_1,0,48,369,369,462
124,3,10,Buffer tanks,Buffer tanks,0,376,433,433,464
125,5,10,Buffer tanks,Buffer tanks,1,387,436,436,467
126,4,27,Harvesting tanks B,Harvesting tanks B,4,384,384,384,472
127,3,27,Filters A,Filters A,0,420,420,420,472
128,3,12,Filters A,Filters A,1,426,426,426,478
129,5,42,Stabilization tanks,Stabilization tanks,1,393,393,393,482
130,4,12,Harvesting tanks B,Harvesting tanks B,5,390,397,397,485
131,7,27,Microfilter,Microfilter,2,455,455,455,489
132,6,27,Buffer tanks,Buffer tanks,3,456,456,456,489
133,0,17,Fermenter_2,Fermenter_2,0,33,378,378,490
134,9,27,Harvesting tanks B,Harvesting tanks B,3,438,438,438,495
135,8,27,Filters A,Filters A,2,456,456,456,495
136,7,12,Microfilter,Microfilter,0,461,461,461,495
137,9,12,Harvesting tanks B,Harvesting tanks B,1,444,444,444,501
138,5,21,Stabilization tanks,Stabilization tanks,3,414,414,414,507
139,7,10,Stabilization tanks,Stabilization tanks,4,407,407,407,511
140,5,27,Buffer tanks,Buffer tanks,2,420,447,447,511
141,8,12,Filters A,Filters A,0,462,472,472,511
142,1,16,Filters A,Filters A,1,483,483,483,520
143,8,5,Stabilization tanks,Stabilization tanks,0,395,395,395,522
144,2,17,Harvesting tanks B,Harvesting tanks B,4,463,472,472,522
145,6,12,Buffer tanks,Buffer tanks,3,462,489,489,522
146,2,96,Harvesting tanks B,Harvesting tanks B,2,498,498,498,524
147,1,96,Filters B,Filters B,0,513,513,513,524
148,10,27,Buffer tanks,Buffer tanks,0,452,464,464,526
149,0,96,Fermenter_5,Fermenter_5,0,213,366,366,528
150,11,27,Microfilter,Microfilter,1,421,435,435,528
151,2,16,Harvesting tanks B,Harvesting tanks B,0,437,447,447,530
152,5,12,Buffer tanks,Buffer tanks,1,426,467,467,531
153,1,17,Filters A,Filters A,2,472,495,495,536
154,1,34,Harvesting tanks A,Harvesting tanks A,3,456,456,456,537
155,11,12,Microfilter,Microfilter,3,427,452,452,545
156,0,34,Fermenter_3,Fermenter_3,0,102,456,456,554
157,4,96,Microfilter,Microfilter,2,513,513,513,555
158,1,3,Harvesting tanks A,Harvesting tanks A,2,517,517,517,557
159,4,16,Microfilter,Microfilter,0,485,495,495,564
160,3,96,Buffer tanks,Buffer tanks,3,513,522,522,564
161,0,11,Fermenter_4,Fermenter_4,0,24,462,462,568
162,10,12,Buffer tanks,Buffer tanks,2,458,511,511,573
163,0,39,Fermenter_1,Fermenter_1,0,51,462,462,574
164,3,34,Harvesting tanks B,Harvesting tanks B,5,537,537,537,574
165,2,34,Filters A,Filters A,0,546,546,546,574
166,5,34,Harvesting tanks B,Harvesting tanks B,3,537,537,537,583
167,4,34,Filters A,Filters A,1,546,546,546,583
168,2,3,Harvesting tanks A,Harvesting tanks A,0,517,517,517,585
169,4,17,Microfilter,Microfilter,1,472,528,528,593
170,3,17,Buffer tanks,Buffer tanks,1,472,531,531,596
171,3,16,Buffer tanks,Buffer tanks,0,483,526,526,597
172,2,39,Harvesting tanks B,Harvesting tanks B,2,556,556,556,598
173,9,34,Microfilter,Microfilter,3,546,546,546,600
174,1,39,Filters A,Filters A,1,575,583,583,606
175,12,27,Stabilization tanks,Stabilization tanks,5,453,453,453,607
176,2,11,Harvesting tanks B,Harvesting tanks B,1,548,548,548,607
177,1,11,Filters A,Filters A,2,579,579,579,607
178,10,34,Microfilter,Microfilter,2,546,555,555,609
179,0,3,Fermenter_2,Fermenter_2,0,39,490,490,612
180,6,34,Buffer tanks,Buffer tanks,3,546,564,564,612
181,12,12,Stabilization tanks,Stabilization tanks,6,459,459,459,613
182,6,11,Harvesting tanks B,Harvesting tanks B,4,548,548,548,616
183,5,11,Filters A,Filters A,0,579,579,579,616
184,7,11,Microfilter,Microfilter,0,580,580,580,616
185,8,34,Buffer tanks,Buffer tanks,1,580,596,596,616
186,7,34,Buffer tanks,Buffer tanks,2,546,573,573,627
187,8,11,Microfilter,Microfilter,1,580,593,593,629
188,5,17,Stabilization tanks,Stabilization tanks,9,537,537,537,630
189,3,3,Filters A,Filters A,1,607,607,607,630
190,3,11,Buffer tanks,Buffer tanks,0,579,597,597,634
191,10,11,Microfilter,Microfilter,3,591,600,600,634
192,6,3,Harvesting tanks B,Harvesting tanks B,5,586,586,586,636
193,5,3,Filters A,Filters A,2,619,619,619,636
194,1,22,Harvesting tanks A,Harvesting tanks A,3,574,574,574,640
195,4,39,Microfilter,Microfilter,0,576,616,616,641
196,4,3,Harvesting tanks B,Harvesting tanks B,0,517,530,530,643
197,5,16,Stabilization tanks,Stabilization tanks,2,554,554,554,643
198,5,96,Stabilization tanks,Stabilization tanks,7,555,555,555,644
199,12,11,Microfilter,Microfilter,2,591,609,609,645
200,4,11,Buffer tanks,Buffer tanks,3,579,612,612,649
201,9,11,Buffer tanks,Buffer tanks,1,591,616,616,650
202,6,39,Microfilter,Microfilter,1,587,629,629,653
203,3,39,Buffer tanks,Buffer tanks,0,575,634,634,660
204,11,11,Buffer tanks,Buffer tanks,2,591,627,627,663
205,0,22,Fermenter_1,Fermenter_1,0,57,574,574,665
206,1,68,Harvesting tanks B,Harvesting tanks B,2,608,608,608,666
207,8,3,Microfilter,Microfilter,3,609,634,634,668
208,2,68,Harvesting tanks A,Harvesting tanks A,1,608,608,608,669
209,1,14,Harvesting tanks A,Harvesting tanks A,2,642,642,642,670
210,5,39,Buffer tanks,Buffer tanks,3,587,649,649,673
211,11,3,Microfilter,Microfilter,0,621,641,641,674
212,0,68,Fermenter_3,Fermenter_3,0,126,554,554,679
213,13,3,Microfilter,Microfilter,2,621,645,645,679
214,10,3,Buffer tanks,Buffer tanks,2,633,663,663,684
215,9,3,Buffer tanks,Buffer tanks,0,621,660,660,685
216,7,3,Buffer tanks,Buffer tanks,1,607,650,650,686
217,2,207,Harvesting tanks B,Harvesting tanks B,3,660,660,660,686
218,1,207,Filters B,Filters B,0,675,675,675,686
219,11,34,Stabilization tanks,Stabilization tanks,8,594,594,594,689
220,0,207,Fermenter_5,Fermenter_5,0,282,528,528,690
221,4,68,Harvesting tanks B,Harvesting tanks B,1,661,661,661,700
222,3,68,Filters A,Filters A,0,682,682,682,700
223,7,39,Stabilization tanks,Stabilization tanks,1,601,601,601,704
224,12,3,Buffer tanks,Buffer tanks,3,619,673,673,709
225,2,14,Harvesting tanks A,Harvesting tanks A,0,642,642,642,714
226,7,68,Buffer tanks,Buffer tanks,1,682,686,686,714
227,9,68,Harvesting tanks B,Harvesting tanks B,4,661,661,661,715
228,8,68,Filters A,Filters A,1,682,682,682,715
229,13,11,Stabilization tanks,Stabilization tanks,10,591,591,591,716
230,4,207,Microfilter,Microfilter,1,675,675,675,717
231,6,68,Microfilter,Microfilter,3,647,668,668,722
232,3,22,Harvesting tanks B,Harvesting tanks B,2,640,666,666,725
233,0,9,Fermenter_4,Fermenter_4,0,27,568,568,726
234,3,207,Buffer tanks,Buffer tanks,2,675,684,684,726
235,11,68,Filters A,Filters A,2,646,646,646,727
236,14,68,Microfilter,Microfilter,0,683,683,683,732
237,0,14,Fermenter_2,Fermenter_2,0,42,612,612,734
238,5,68,Buffer tanks,Buffer tanks,0,646,685,685,740
239,14,3,Stabilization tanks,Stabilization tanks,3,643,643,643,744
240,2,22,Filters A,Filters A,1,669,715,715,745
241,2,9,Microfilter,Microfilter,2,719,719,719,747
242,4,9,Harvesting tanks B,Harvesting tanks B,0,704,704,704,749
243,3,9,Filters A,Filters A,0,719,719,719,749
244,10,68,Buffer tanks,Buffer tanks,3,682,709,709,751
245,13,68,Buffer tanks,Buffer tanks,1,692,714,714,754
246,1,9,Buffer tanks,Buffer tanks,2,719,726,726,754
247,12,68,Harvesting tanks B,Harvesting tanks B,5,608,636,636,755
248,0,38,Fermenter_1,Fermenter_1,0,72,665,665,758
249,6,9,Microfilter,Microfilter,1,734,734,734,762
250,4,14,Harvesting tanks B,Harvesting tanks B,3,708,708,708,764
251,3,14,Filters A,Filters A,2,741,741,741,764
252,5,9,Buffer tanks,Buffer tanks,0,734,740,740,768
253,5,22,Microfilter,Microfilter,3,671,722,722,775
254,5,14,Filters A,Filters A,1,736,745,745,779
255,8,14,Microfilter,Microfilter,0,738,738,738,784
256,11,14,Microfilter,Microfilter,2,743,747,747,793
257,1,52,Harvesting tanks A,Harvesting tanks A,3,769,769,769,793
258,7,14,Buffer tanks,Buffer tanks,1,736,754,754,802
259,9,14,Buffer tanks,Buffer tanks,2,741,754,754,802
260,10,14,Buffer tanks,Buffer tanks,0,755,768,768,802
261,5,207,Stabilization tanks,Stabilization tanks,4,717,717,717,806
262,4,22,Buffer tanks,Buffer tanks,3,669,751,751,806
263,13,14,Microfilter,Microfilter,1,755,762,762,807
264,6,22,Stabilization tanks,Stabilization tanks,6,724,724,724,813
265,2,38,Harvesting tanks B,Harvesting tanks B,4,733,733,733,816
266,1,38,Filters A,Filters A,0,779,779,779,816
267,15,68,Stabilization tanks,Stabilization tanks,0,677,677,677,825
268,1,94,Harvesting tanks B,Harvesting tanks B,5,771,771,771,827
269,6,14,Harvesting tanks B,Harvesting tanks B,1,642,700,700,828
270,2,94,Harvesting tanks A,Harvesting tanks A,1,771,771,771,832
271,0,35,Fermenter_1,Fermenter_1,0,75,758,758,834
272,3,52,Microfilter,Microfilter,0,793,793,793,837
273,0,52,Fermenter_3,Fermenter_3,0,156,679,679,838
274,5,52,Harvesting tanks B,Harvesting tanks B,2,769,769,769,839
275,4,52,Filters A,Filters A,2,793,793,793,839
276,12,14,Buffer tanks,Buffer tanks,1,760,802,802,842
277,0,94,Fermenter_4,Fermenter_4,0,60,726,726,843
278,2,52,Buffer tanks,Buffer tanks,0,793,802,802,846
279,2,97,Harvesting tanks B,Harvesting tanks B,0,822,822,822,848
280,1,97,Filters B,Filters B,0,837,837,837,848
281,4,38,Microfilter,Microfilter,3,781,781,781,850
282,0,97,Fermenter_5,Fermenter_5,0,351,690,690,852
283,7,9,Stabilization tanks,Stabilization tanks,5,747,747,747,855
284,4,94,Harvesting tanks B,Harvesting tanks B,3,771,771,771,859
285,3,94,Filters A,Filters A,1,807,807,807,859
286,6,52,Buffer tanks,Buffer tanks,3,823,823,823,862
287,7,52,Microfilter,Microfilter,2,823,823,823,862
288,3,38,Buffer tanks,Buffer tanks,2,779,802,802,873
289,7,94,Microfilter,Microfilter,0,842,842,842,876
290,4,97,Microfilter,Microfilter,1,837,837,837,879
291,9,94,Harvesting tanks B,Harvesting tanks B,4,825,825,825,882
292,8,94,Filters A,Filters A,0,843,843,843,882
293,3,97,Buffer tanks,Buffer tanks,1,837,842,842,884
294,1,35,Filters A,Filters A,1,850,859,859,888
295,14,14,Stabilization tanks,Stabilization tanks,9,784,784,784,889
296,6,94,Buffer tanks,Buffer tanks,3,843,862,862,895
297,2,35,Harvesting tanks B,Harvesting tanks B,1,810,828,828,897
298,1,33,Harvesting tanks A,Harvesting tanks A,2,879,879,879,899
299,0,7,Fermenter_2,Fermenter_2,0,63,734,734,905
300,5,94,Buffer tanks,Buffer tanks,0,807,846,846,910
301,4,35,Microfilter,Microfilter,1,853,879,879,929
302,2,33,Harvesting tanks A,Harvesting tanks A,0,879,879,879,933
303,10,94,Buffer tanks,Buffer tanks,2,839,873,873,935
304,5,38,Stabilization tanks,Stabilization tanks,2,850,850,850,939
305,2,7,Harvesting tanks B,Harvesting tanks B,5,881,881,881,942
306,1,7,Filters A,Filters A,2,906,906,906,942
307,11,94,Microfilter,Microfilter,3,808,850,850,943
308,0,32,Fermenter_1,Fermenter_1,0,78,834,834,946
309,2,32,Harvesting tanks B,Harvesting tanks B,2,921,921,921,946
310,1,32,Filters B,Filters B,0,931,931,931,946
311,3,7,Buffer tanks,Buffer tanks,1,906,906,906,950
312,4,7,Microfilter,Microfilter,2,906,906,906,950
313,4,32,Microfilter,Microfilter,1,931,931,931,950
314,8,52,Stabilization tanks,Stabilization tanks,7,814,814,814,951
315,3,32,Buffer tanks,Buffer tanks,2,931,935,935,954
316,6,32,Microfilter,Microfilter,3,936,943,943,961
317,3,35,Buffer tanks,Buffer tanks,0,850,910,910,963
318,8,32,Microfilter,Microfilter,2,941,950,950,967
319,5,97,Stabilization tanks,Stabilization tanks,8,879,879,879,968
320,5,7,Buffer tanks,Buffer tanks,3,924,924,924,968
321,6,7,Microfilter,Microfilter,0,924,924,924,968
322,5,32,Buffer tanks,Buffer tanks,1,936,950,950,968
323,7,32,Buffer tanks,Buffer tanks,2,941,954,954,971
324,0,33,Fermenter_3,Fermenter_3,0,168,838,838,973
325,0,20,Fermenter_2,Fermenter_2,0,66,905,905,987
326,12,94,Stabilization tanks,Stabilization tanks,1,840,840,840,994
327,5,35,Stabilization tanks,Stabilization tanks,3,903,903,903,996
328,2,20,Harvesting tanks B,Harvesting tanks B,1,964,964,964,996
329,1,20,Filters A,Filters A,1,980,980,980,996
330,0,56,Fermenter_4,Fermenter_4,0,93,843,843,1001
331,4,33,Microfilter,Microfilter,1,941,950,950,1006
332,8,33,Harvesting tanks B,Harvesting tanks B,0,879,879,879,1010
333,2,171,Harvesting tanks B,Harvesting tanks B,4,984,984,984,1010
334,3,33,Buffer tanks,Buffer tanks,0,949,963,963,1011
335,0,171,Fermenter_5,Fermenter_5,0,492,852,852,1014
336,6,33,Microfilter,Microfilter,3,949,961,961,1019
337,0,29,Fermenter_1,Fermenter_1,0,87,946,946,1022
338,7,33,Filters B,Filters B,0,933,946,946,1023
339,4,56,Harvesting tanks B,Harvesting tanks B,3,979,979,979,1024
340,3,56,Filters A,Filters A,0,994,994,994,1024
341,10,33,Microfilter,Microfilter,2,957,967,967,1025
342,9,33,Buffer tanks,Buffer tanks,1,957,968,968,1026
343,2,56,Microfilter,Microfilter,1,994,1006,1006,1034
344,1,171,Filters B,Filters B,0,999,1023,1023,1034
345,1,56,Buffer tanks,Buffer tanks,0,994,1011,1011,1039
346,5,33,Buffer tanks,Buffer tanks,3,933,968,968,1042
347,9,32,Stabilization tanks,Stabilization tanks,4,950,950,950,1047
348,6,56,Microfilter,Microfilter,3,1009,1019,1019,1047
349,5,56,Buffer tanks,Buffer tanks,1,1009,1026,1026,1054
350,7,7,Stabilization tanks,Stabilization tanks,10,950,950,950,1057
351,11,33,Buffer tanks,Buffer tanks,2,941,971,971,1058
352,12,33,Microfilter,Microfilter,0,933,968,968,1063
353,2,29,Harvesting tanks B,Harvesting tanks B,5,998,998,998,1067
354,4,171,Microfilter,Microfilter,2,999,1025,1025,1067
355,1,29,Filters A,Filters A,2,1038,1038,1038,1067
356,0,23,Fermenter_2,Fermenter_2,0,69,987,987,1069
357,4,20,Microfilter,Microfilter,1,980,1034,1034,1076
358,2,23,Harvesting tanks B,Harvesting tanks B,0,1046,1046,1046,1078
359,3,171,Buffer tanks,Buffer tanks,0,999,1039,1039,1081
360,1,23,Filters A,Filters A,2,1062,1067,1067,1083
361,3,20,Buffer tanks,Buffer tanks,3,980,1042,1042,1084
362,0,57,Fermenter_3,Fermenter_3,0,171,973,973,1092
363,4,29,Microfilter,Microfilter,3,1041,1047,1047,1097
364,3,29,Buffer tanks,Buffer tanks,1,1038,1054,1054,1107
365,13,33,Stabilization tanks,Stabilization tanks,6,957,957,957,1108
366,14,33,Stabilization tanks,Stabilization tanks,0,992,992,992,1108
367,5,20,Stabilization tanks,Stabilization tanks,7,1022,1022,1022,1115
368,4,23,Microfilter,Microfilter,1,1062,1076,1076,1118
369,15,33,Stabilization tanks,Stabilization tanks,5,1028,1028,1028,1121
370,3,23,Buffer tanks,Buffer tanks,3,1062,1084,1084,1126
371,7,56,Stabilization tanks,Stabilization tanks,9,1022,1022,1022,1130
372,5,171,Stabilization tanks,Stabilization tanks,2,1041,1041,1041,1130
373,3,57,Harvesting tanks B,Harvesting tanks B,2,1073,1073,1073,1133
374,4,57,Harvesting tanks B,Harvesting tanks B,1,1073,1073,1073,1133
375,1,57,Filters A,Filters A,1,1107,1107,1107,1133
376,2,57,Filters A,Filters A,0,1107,1107,1107,1133
377,0,30,Fermenter_1,Fermenter_1,0,90,1022,1022,1134
378,2,30,Harvesting tanks B,Harvesting tanks B,5,1116,1116,1116,1158
379,1,30,Filters A,Filters A,1,1135,1135,1135,1158
380,0,36,Fermenter_4,Fermenter_4,0,108,1001,1001,1159
381,5,57,Buffer tanks,Buffer tanks,2,1107,1107,1107,1161
382,6,57,Buffer tanks,Buffer tanks,0,1107,1107,1107,1161
383,7,57,Microfilter,Microfilter,0,1107,1107,1107,1161
384,8,57,Microfilter,Microfilter,2,1107,1107,1107,1161
385,2,224,Harvesting tanks B,Harvesting tanks B,3,1146,1146,1146,1172
386,1,224,Filters B,Filters B,0,1161,1161,1161,1172
387,0,224,Fermenter_5,Fermenter_5,0,537,1014,1014,1176
388,1,36,Buffer tanks,Buffer tanks,1,1152,1152,1152,1180
389,2,36,Microfilter,Microfilter,3,1152,1152,1152,1180
390,4,36,Harvesting tanks B,Harvesting tanks B,4,1137,1137,1137,1182
391,3,36,Filters A,Filters A,2,1152,1152,1152,1182
392,5,29,Stabilization tanks,Stabilization tanks,8,1091,1091,1091,1184
393,4,30,Microfilter,Microfilter,2,1136,1161,1161,1186
394,3,30,Buffer tanks,Buffer tanks,0,1135,1161,1161,1187
395,1,28,Harvesting tanks A,Harvesting tanks A,3,1164,1164,1164,1193
396,5,36,Buffer tanks,Buffer tanks,3,1167,1167,1167,1195
397,6,36,Microfilter,Microfilter,1,1167,1167,1167,1195
398,5,23,Stabilization tanks,Stabilization tanks,3,1104,1104,1104,1197
399,3,224,Buffer tanks,Buffer tanks,2,1161,1161,1161,1203
400,4,224,Microfilter,Microfilter,0,1161,1161,1161,1203
401,5,30,Buffer tanks,Buffer tanks,1,1147,1180,1180,1204
402,6,30,Microfilter,Microfilter,3,1147,1180,1180,1204
403,2,25,Harvesting tanks A,Harvesting tanks A,2,1146,1146,1146,1207
404,1,25,Harvesting tanks B,Harvesting tanks B,5,1146,1158,1158,1216
405,0,25,Fermenter_3,Fermenter_3,0,174,1092,1092,1217
406,1,40,Harvesting tanks A,Harvesting tanks A,2,1211,1211,1211,1228
407,2,28,Harvesting tanks A,Harvesting tanks A,1,1164,1164,1164,1236
408,4,25,Harvesting tanks B,Harvesting tanks B,3,1199,1199,1199,1238
409,3,25,Filters A,Filters A,2,1220,1220,1220,1238
410,3,28,Harvesting tanks B,Harvesting tanks B,0,1164,1164,1164,1242
411,9,57,Stabilization tanks,Stabilization tanks,1,1161,1161,1161,1250
412,9,25,Harvesting tanks B,Harvesting tanks B,4,1199,1199,1199,1253
413,1,26,Harvesting tanks A,Harvesting tanks A,0,1192,1192,1192,1256
414,6,25,Microfilter,Microfilter,0,1185,1203,1203,1257
415,5,25,Buffer tanks,Buffer tanks,1,1184,1204,1204,1259
416,7,30,Stabilization tanks,Stabilization tanks,6,1161,1161,1161,1264
417,0,28,Fermenter_2,Fermenter_2,0,84,1069,1069,1268
418,14,25,Microfilter,Microfilter,3,1221,1221,1221,1270
419,8,25,Filters A,Filters A,2,1220,1238,1238,1271
420,5,28,Harvesting tanks B,Harvesting tanks B,2,1164,1164,1164,1279
421,4,28,Filters A,Filters A,0,1225,1225,1225,1279
422,0,40,Fermenter_4,Fermenter_4,0,120,1159,1159,1287
423,7,25,Buffer tanks,Buffer tanks,1,1220,1259,1259,1287
424,7,36,Stabilization tanks,Stabilization tanks,4,1180,1180,1180,1288
425,2,40,Harvesting tanks A,Harvesting tanks A,2,1211,1228,1228,1289
426,5,224,Stabilization tanks,Stabilization tanks,10,1203,1203,1203,1292
427,6,28,Buffer tanks,Buffer tanks,0,1261,1261,1261,1297
428,2,26,Harvesting tanks A,Harvesting tanks A,3,1192,1193,1193,1305
429,8,28,Harvesting tanks B,Harvesting tanks B,1,1203,1203,1203,1308
430,7,28,Filters A,Filters A,1,1273,1273,1273,1308
